Compiling plugins/InitialSignalGenerator.py ...
wrote trader.html
wrote trader_cli.html
wrote test_trader.html
wrote plugins.html
wrote test_plugins.html
Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
BHP,2013-03-01,10:12:49.248000,TRADE,36.620,351,0,12853.619999999999,OB0 ,0,6239925029627506568,6239925029627507130,,,,,945,366
BHP,2013-03-01,10:12:53.275000,TRADE,36.620,44,0,1611.28,OB0 ,0,6239925029627506568,6239925029627507679,,,,,945,361
BHP,2013-03-01,10:12:53.926000,TRADE,36.620,250,0,9155.0,OB0 ,0,6239925029627506568,6239925029627507750,,,,,945,130
BHP,2013-03-01,10:13:17.065000,TRADE,36.630,857,0,31391.910000000003,,0,6239925029627510770,6239925029627507744,,,,,945,203
BHP,2013-03-01,10:13:17.065000,TRADE,36.630,452,0,16556.760000000002,,0,6239925029627510770,6239925029627508198,,,,,945,150
BHP,2013-03-01,10:13:17.066000,TRADE,36.630,436,0,15970.68,,0,6239925029627510770,6239925029627510771,,,,,945,366
BHP,2013-03-01,10:13:17.083000,TRADE,36.630,256,0,9377.28,,0,6239925029627510770,6239925029627510831,,,,,945,203
BHP,2013-03-01,10:13:17.083000,TRADE,36.630,296,,10842.480000000001,,0,6239925029627508682,6239925029627510831,,10:13:01,36.620,552,203,203
BHP,2013-03-01,10:13:17.084000,TRADE,36.630,138,,5054.9400000000005,,0,6239925029627508682,6239925029627510835,,10:13:01,36.620,552,203,203
BHP,2013-03-01,10:13:17.098000,TRADE,36.630,5,,183.15,,0,6239925029627508682,6239925029627510841,,10:13:01,36.620,552,203,210
BHP,2013-03-01,10:13:17.283000,TRADE,36.630,113,,4139.1900000000005,,0,6239925029627508682,6239925029627510903,,10:13:01,36.620,552,203,203
BHP,2013-03-01,10:13:17.911000,TRADE,36.630,1,,36.63,,0,6239925029627510762,6239925029627510903,,10:13:16,36.620,1,210,203
BHP,2013-03-01,10:13:24.588000,TRADE,36.620,250,0,9155.0,OB0 ,0,6239925029627506568,6239925029627511477,,,,,945,130
BHP,2013-03-01,10:13:27.003000,TRADE,36.620,7,0,256.34,OB0 ,0,6239925029627506568,6239925029627511701,,,,,945,210
BHP,2013-03-01,10:13:27.008000,TRADE,36.620,23,0,842.26,OB0 ,0,6239925029627506568,6239925029627511704,,,,,945,210
BHP,2013-03-01,10:13:27.008000,TRADE,36.620,38,0,1391.56,,0,6239925029627506646,6239925029627511704,,,,,150,210
BHP,2013-03-01,10:13:28.240000,TRADE,36.620,250,0,9155.0,,0,6239925029627506646,6239925029627511941,,,,,150,130
BHP,2013-03-01,10:13:38.488000,TRADE,36.620,531,0,19445.219999999998,,0,6239925029627506646,6239925029627513283,,,,,150,203
BHP,2013-03-01,10:13:38.488000,TRADE,36.620,388,0,14208.56,,0,6239925029627507129,6239925029627513283,,,,,150,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,168,0,6152.16,,0,6239925029627507129,6239925029627513287,,,,,150,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,44,0,1611.28,OB0 ,0,6239925029627507679,6239925029627513287,,,,,361,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,250,0,9155.0,FK OB0 ,0,6239925029627508002,6239925029627513287,,,,,110,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,32,,1171.84,,0,6239925029627502549,6239925029627513287,,10:12:13,36.610,32,150,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,87,0,3185.9399999999996,,0,6239925029627509129,6239925029627513287,,,,,110,203
BHP,2013-03-01,10:13:38.500000,TRADE,36.620,338,,12377.56,,0,6239925029627508011,6239925029627513287,,10:12:57,36.620,1915,110,203
BHP,2013-03-01,10:13:38.516000,TRADE,36.620,802,,29369.239999999998,,0,6239925029627508011,6239925029627513294,,10:12:57,36.620,1915,110,203
BHP,2013-03-01,10:13:38.532000,TRADE,36.620,117,,4284.54,,0,6239925029627508011,6239925029627513303,,10:12:57,36.620,1915,110,203
BHP,2013-03-01,10:13:45.512000,TRADE,36.620,148,,5419.759999999999,,0,6239925029627508011,6239925029627514290,,10:12:57,36.620,1915,110,122
BHP,2013-03-01,10:13:45.512000,TRADE,36.620,14,0,512.68,,0,6239925029627509232,6239925029627514290,,,,,110,122
BHP,2013-03-01,10:13:45.512000,TRADE,36.620,288,0,10546.56,,0,6239925029627510572,6239925029627514290,,,,,140,122
BHP,2013-03-01,10:13:46.489000,TRADE,36.610,212,0,7761.32,,0,6239925029627510572,6239925029627514343,,,,,140,203
BHP,2013-03-01,10:13:46.489000,TRADE,36.610,186,0,6809.46,,0,6239925029627510946,6239925029627514343,,,,,299,203
BHP,2013-03-01,10:13:46.489000,TRADE,36.620,389,0,14245.179999999998,,0,6239925029627510946,6239925029627514345,,,,,299,203
BHP,2013-03-01,10:13:46.489000,TRADE,36.620,140,0,5126.799999999999,,0,6239925029627511687,6239925029627514345,,,,,110,203
BHP,2013-03-01,10:13:46.505000,TRADE,36.620,527,0,19298.739999999998,,0,6239925029627511687,6239925029627514350,,,,,110,203
BHP,2013-03-01,10:13:46.505000,TRADE,36.620,2,0,73.24,OB0 ,0,6239925029627511701,6239925029627514350,,,,,210,203
BHP,2013-03-01,10:13:46.851000,TRADE,36.620,2,0,73.24,OB0 ,0,6239925029627511701,6239925029627514390,,,,,210,210
BHP,2013-03-01,10:13:46.855000,TRADE,36.620,3,0,109.85999999999999,OB0 ,0,6239925029627511701,6239925029627514391,,,,,210,210
BHP,2013-03-01,10:13:46.855000,TRADE,36.620,61,0,2233.8199999999997,,0,6239925029627511806,6239925029627514391,,,,,110,210
BHP,2013-03-01,10:13:54.504000,TRADE,36.610,928,0,33974.08,,0,6239925029627511806,6239925029627515548,,,,,110,203
BHP,2013-03-01,10:14:01.082000,TRADE,36.630,144,0,5274.72,OB0 ,0,6239925029627516030,6239925029627510903,,,,,140,203
BHP,2013-03-01,10:14:02.524000,TRADE,36.610,976,0,35731.36,,0,6239925029627511806,6239925029627516269,,,,,110,203
BHP,2013-03-01,10:14:08.730000,TRADE,36.630,29,0,1062.27,OB0 ,0,6239925029627516801,6239925029627510903,,,,,150,203
BHP,2013-03-01,10:14:09.167000,TRADE,36.620,2,0,73.24,,0,6239925029627511806,6239925029627516850,,,,,110,210
BHP,2013-03-01,10:14:09.172000,TRADE,36.620,68,0,2490.16,,0,6239925029627511806,6239925029627516851,,,,,110,210
BHP,2013-03-01,10:14:09.528000,TRADE,36.610,929,0,34010.69,,0,6239925029627511806,6239925029627516896,,,,,110,203
BHP,2013-03-01,10:14:09.528000,TRADE,36.620,101,0,3698.62,,0,6239925029627511806,6239925029627516899,,,,,110,203
BHP,2013-03-01,10:14:09.528000,TRADE,36.620,43,0,1574.6599999999999,,0,6239925029627511806,6239925029627516901,,,,,110,203
BHP,2013-03-01,10:14:09.528000,TRADE,36.620,58,0,2123.96,OB0 ,0,6239925029627513283,6239925029627516901,,,,,203,203
BHP,2013-03-01,10:14:09.529000,TRADE,36.620,861,0,31529.819999999996,OB0 ,0,6239925029627513283,6239925029627516904,,,,,203,203
BHP,2013-03-01,10:14:09.529000,TRADE,36.620,173,0,6335.259999999999,OB0 ,0,6239925029627513287,6239925029627516904,,,,,203,203
BHP,2013-03-01,10:14:09.529000,TRADE,36.620,539,0,19738.18,OB0 ,0,6239925029627513287,6239925029627516906,,,,,203,119
BHP,2013-03-01,10:14:09.780000,TRADE,36.620,195,0,7140.9,OB0 ,0,6239925029627513287,6239925029627516983,,,,,203,361
BHP,2013-03-01,10:14:15.534000,TRADE,36.600,12,0,439.20000000000005,OB0 ,0,6239925029627513287,6239925029627517591,,,,,203,203
BHP,2013-03-01,10:14:15.534000,TRADE,36.600,374,0,13688.4,OB0 ,0,6239925029627513294,6239925029627517591,,,,,203,203
BHP,2013-03-01,10:14:15.535000,TRADE,36.610,428,0,15669.08,OB0 ,0,6239925029627513294,6239925029627517592,,,,,203,203
BHP,2013-03-01,10:14:15.535000,TRADE,36.610,117,0,4283.37,OB0 ,0,6239925029627513303,6239925029627517592,,,,,203,203
BHP,2013-03-01,10:14:15.535000,TRADE,36.610,17,0,622.37,,0,6239925029627513657,6239925029627517592,,,,,110,203
BHP,2013-03-01,10:14:15.554000,TRADE,36.610,42,0,1537.62,,0,6239925029627513657,6239925029627517595,,,,,110,203
BHP,2013-03-01,10:14:15.554000,TRADE,36.610,520,0,19037.2,OB0 ,0,6239925029627514345,6239925029627517595,,,,,203,203
BHP,2013-03-01,10:14:15.565000,TRADE,36.620,9,0,329.58,OB0 ,0,6239925029627514345,6239925029627517596,,,,,203,203
BHP,2013-03-01,10:14:15.565000,TRADE,36.620,251,0,9191.619999999999,OB0 ,0,6239925029627514350,6239925029627517596,,,,,203,203
BHP,2013-03-01,10:14:15.570000,TRADE,36.610,200,0,7322.0,OB0 ,0,6239925029627514350,6239925029627517598,,,,,203,203
BHP,2013-03-01,10:14:15.586000,TRADE,36.610,78,0,2855.58,OB0 ,0,6239925029627514350,6239925029627517601,,,,,203,203
BHP,2013-03-01,10:14:15.586000,TRADE,36.610,28,0,1025.08,,0,6239925029627514358,6239925029627517601,,,,,110,203
BHP,2013-03-01,10:14:15.586000,TRADE,36.610,2,0,73.22,OB0 ,0,6239925029627514390,6239925029627517601,,,,,210,203
BHP,2013-03-01,10:14:15.586000,TRADE,36.610,2,0,73.22,OB0 ,0,6239925029627516850,6239925029627517601,,,,,210,203
BHP,2013-03-01,10:14:15.586000,TRADE,36.610,129,0,4722.69,OB0 ,0,6239925029627516949,6239925029627517601,,,,,110,203
BHP,2013-03-01,10:14:15.586000,TRADE,36.610,123,0,4503.03,OB0 ,0,6239925029627517200,6239925029627517601,,,,,366,203
BHP,2013-03-01,10:14:16.417000,TRADE,36.620,8,0,292.96,OB0 ,0,6239925029627517200,6239925029627517721,,,,,366,210
BHP,2013-03-01,10:14:16.488000,TRADE,36.620,731,0,26769.219999999998,OB0 ,0,6239925029627517200,6239925029627517730,,,,,366,361
BHP,2013-03-01,10:14:16.553000,TRADE,36.620,137,0,5016.94,OB0 ,0,6239925029627517737,6239925029627517730,,,,,916,361
BHP,2013-03-01,10:14:18.170000,TRADE,36.630,452,0,16556.760000000002,OB0 ,0,6239925029627517954,6239925029627513784,,,,,140,119
BHP,2013-03-01,10:14:18.208000,TRADE,36.620,10,0,366.2,OB0 ,0,6239925029627517737,6239925029627517961,,,,,916,210
BHP,2013-03-01,10:14:18.377000,TRADE,36.600,597,0,21850.2,OB0 ,0,6239925029627517737,6239925029627517965,,,,,916,203
BHP,2013-03-01,10:14:19.299000,TRADE,36.620,53,0,1940.86,OB0 ,0,6239925029627517737,6239925029627518085,,,,,916,210
BHP,2013-03-01,10:14:19.301000,TRADE,36.620,8,0,292.96,OB0 ,0,6239925029627517737,6239925029627518087,,,,,916,210
BHP,2013-03-01,10:14:19.401000,TRADE,36.620,20,0,732.4,OB0 ,0,6239925029627517737,6239925029627518129,,,,,916,210
BHP,2013-03-01,10:14:19.401000,TRADE,36.620,25,0,915.4999999999999,OB0 ,0,6239925029627518016,6239925029627518129,,,,,110,210
BHP,2013-03-01,10:14:19.408000,TRADE,36.620,8,0,292.96,OB0 ,0,6239925029627518016,6239925029627518132,,,,,110,210
BHP,2013-03-01,10:14:19.412000,TRADE,36.620,10,0,366.2,OB0 ,0,6239925029627518016,6239925029627518138,,,,,110,203
BHP,2013-03-01,10:14:19.412000,TRADE,36.620,337,0,12340.939999999999,OB0 ,0,6239925029627518044,6239925029627518138,,,,,945,203
BHP,2013-03-01,10:14:19.462000,TRADE,36.620,237,0,8678.939999999999,OB0 ,0,6239925029627518044,6239925029627518165,,,,,945,203
BHP,2013-03-01,10:14:20.314000,TRADE,36.630,87,,3186.8100000000004,,0,6239925029627389345,6239925029627513784,,09:37:43,0.370,500,406,119
BHP,2013-03-01,10:14:20.314000,TRADE,36.630,413,,15128.19,,0,6239925029627389345,6239925029627516935,,09:37:43,0.370,500,406,366
BHP,2013-03-01,10:14:20.538000,TRADE,36.610,362,0,13252.82,OB0 ,0,6239925029627518044,6239925029627518345,,,,,945,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,1065,0,38979.0,OB0 ,0,6239925029627518044,6239925029627518346,,,,,945,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,560,0,20496.0,FK OB0 ,0,6239925029627518046,6239925029627518346,,,,,203,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,45,0,1647.0,OB0 ,0,6239925029627518129,6239925029627518346,,,,,210,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,8,0,292.8,OB0 ,0,6239925029627518132,6239925029627518346,,,,,210,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,347,0,12700.2,,0,6239925029627518135,6239925029627518346,,,,,210,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,786,0,28767.600000000002,FK OB0 ,0,6239925029627432128,6239925029627518346,,,,,366,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,849,0,31073.4,,0,6239925029627432131,6239925029627518346,,,,,203,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,100,0,3660.0,,0,6239925029627450456,6239925029627518346,,,,,203,203
BHP,2013-03-01,10:14:20.541000,TRADE,36.600,861,0,31512.600000000002,,0,6239925029627451248,6239925029627518346,,,,,144,203
BHP,2013-03-01,10:14:20.565000,TRADE,36.610,139,0,5088.79,,0,6239925029627451248,6239925029627518360,,,,,144,203
BHP,2013-03-01,10:14:20.565000,TRADE,36.610,65,0,2379.65,,0,6239925029627479909,6239925029627518360,,,,,366,203
BHP,2013-03-01,10:14:20.565000,TRADE,36.610,87,0,3185.07,,0,6239925029627484786,6239925029627518360,,,,,110,203
BHP,2013-03-01,10:14:20.565000,TRADE,36.610,71,0,2599.31,CP OB0 ,0,6239925029627486860,6239925029627518360,,,,,229,203
BHP,2013-03-01,10:14:22.926000,TRADE,36.620,356,0,13036.72,OB0 ,0,6239925029627518726,6239925029627518348,,,,,110,203
BHP,2013-03-01,10:14:26.238000,TRADE,36.610,318,0,11641.98,CP OB0 ,0,6239925029627486860,6239925029627519020,,,,,229,203
BHP,2013-03-01,10:14:28.493000,TRADE,36.620,57,0,2087.3399999999997,OB0 ,0,6239925029627519486,6239925029627518348,,,,,110,203
BHP,2013-03-01,10:14:52.035000,TRADE,36.620,270,0,9887.4,AK OB0 ,0,6239925029627523624,6239925029627518348,,,,,361,203
BHP,2013-03-01,10:14:52.035000,TRADE,36.620,11,0,402.82,AK OB0 ,0,6239925029627523624,6239925029627518668,,,,,361,366
BHP,2013-03-01,10:14:52.035000,TRADE,36.620,40,0,1464.8,AK OB0 ,0,6239925029627523624,6239925029627518891,,,,,361,366
BHP,2013-03-01,10:14:52.035000,TRADE,36.620,182,0,6664.839999999999,AK OB0 ,0,6239925029627523624,6239925029627519012,,,,,361,361
BHP,2013-03-01,10:14:52.035000,TRADE,36.620,1,0,36.62,AK OB0 ,0,6239925029627523624,6239925029627520581,,,,,361,210
BHP,2013-03-01,10:14:52.035000,TRADE,36.620,66,0,2416.9199999999996,AK OB0 ,0,6239925029627523624,6239925029627521440,,,,,361,361
BHP,2013-03-01,10:14:52.035000,TRADE,36.620,134,0,4907.08,OB0 ,0,6239925029627523625,6239925029627521440,,,,,229,361
BHP,2013-03-01,10:14:52.035000,TRADE,36.620,137,0,5016.94,OB0 ,0,6239925029627523625,6239925029627521447,,,,,229,366
BHP,2013-03-01,10:14:55.930000,TRADE,36.630,78,0,2857.1400000000003,OB0 ,0,6239925029627524626,6239925029627517244,,,,,110,299
BHP,2013-03-01,10:14:58.774000,TRADE,36.620,40,0,1464.8,OB0 ,0,6239925029627523625,6239925029627525110,,,,,229,203
BHP,2013-03-01,10:15:04.060000,TRADE,36.630,57,0,2087.9100000000003,ML ,0,6239925029627526113,6239925029627517244,,,,,338,299
BHP,2013-03-01,10:15:04.060000,TRADE,36.630,74,0,2710.6200000000003,ML ,0,6239925029627526113,6239925029627523661,,,,,338,366
BHP,2013-03-01,10:15:04.060000,TRADE,36.630,15,0,549.45,ML ,0,6239925029627526113,6239925029627523662,,,,,338,366
BHP,2013-03-01,10:15:04.060000,TRADE,36.630,9,0,329.67,ML ,0,6239925029627526113,6239925029627525114,,,,,338,210
BHP,2013-03-01,10:15:04.060000,TRADE,36.630,398,0,14578.740000000002,ML ,0,6239925029627526113,6239925029627526115,,,,,338,366
BHP,2013-03-01,10:15:04.063000,TRADE,36.630,62,0,2271.06,ML ,0,6239925029627526113,6239925029627526117,,,,,338,203
BHP,2013-03-01,10:15:04.122000,TRADE,36.630,200,,7326.000000000001,,0,6239925029627519280,6239925029627526117,,10:14:27,36.610,200,203,203
BHP,2013-03-01,10:15:19.834000,TRADE,36.630,91,0,3333.3300000000004,OB0 ,0,6239925029627528207,6239925029627528207,,,,,210,210
BHP,2013-03-01,10:15:19.840000,TRADE,36.630,1,0,36.63,OB0 ,0,6239925029627528208,6239925029627528208,,,,,210,210
BHP,2013-03-01,10:15:19.845000,TRADE,36.630,508,0,18608.04,,0,6239925029627528212,6239925029627528219,,,,,210,203
BHP,2013-03-01,10:15:33.096000,TRADE,36.630,66,0,2417.5800000000004,CP OB0 ,0,6239925029627530686,6239925029627530744,,,,,203,229
BHP,2013-03-01,10:15:43.722000,TRADE,36.640,243,0,8903.52,OB0 ,0,6239925029627532005,6239925029627510824,,,,,638,119
BHP,2013-03-01,10:15:44.691000,TRADE,36.640,25,0,916.0,OB0 ,0,6239925029627532144,6239925029627510824,,,,,299,119
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,6,,219.78000000000003,,0,6239925029627526957,6239925029627533241,,10:15:10,36.620,4,210,923
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,100,0,3663.0000000000005,,0,6239925029627533030,6239925029627533241,,,,,144,923
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,200,0,7326.000000000001,,0,6239925029627533062,6239925029627533241,,,,,210,923
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,132,,4835.160000000001,,0,6239925029627526130,6239925029627533241,,10:15:04,36.620,132,203,923
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,1092,0,39999.96000000001,,0,6239925029627533239,6239925029627533241,,,,,110,923
BHP,2013-03-01,10:15:56.480000,TRADE,36.640,244,0,8940.16,OB0 ,0,6239925029627533270,6239925029627510824,,,,,366,119
BHP,2013-03-01,10:15:56.751000,TRADE,36.630,6,0,219.78000000000003,,0,6239925029627533239,6239925029627533343,,,,,110,203
BHP,2013-03-01,10:15:56.751000,TRADE,36.630,46,0,1684.98,,0,6239925029627533272,6239925029627533343,,,,,110,203
BHP,2013-03-01,10:15:58.206000,TRADE,36.640,16,0,586.24,OB0 ,0,6239925029627533817,6239925029627510824,,,,,299,119
BHP,2013-03-01,10:16:05.405000,TRADE,36.640,11,0,403.04,OB0 ,0,6239925029627535051,6239925029627510824,,,,,122,119
BHP,2013-03-01,10:16:05.405000,TRADE,36.640,1,0,36.64,OB0 ,0,6239925029627535051,6239925029627518669,,,,,122,366
BHP,2013-03-01,10:16:05.405000,TRADE,36.640,2,0,73.28,OB0 ,0,6239925029627535051,6239925029627523803,,,,,122,210
BHP,2013-03-01,10:16:17.095000,TRADE,36.640,2,0,73.28,OB0 ,0,6239925029627536658,6239925029627523803,,,,,150,210
BHP,2013-03-01,10:16:17.095000,TRADE,36.640,7,0,256.48,OB0 ,0,6239925029627536658,6239925029627525307,,,,,150,210
BHP,2013-03-01,10:16:17.095000,TRADE,36.640,11,0,403.04,OB0 ,0,6239925029627536658,6239925029627528314,,,,,150,203
BHP,2013-03-01,10:16:17.166000,TRADE,36.630,7,0,256.41,,0,6239925029627533385,6239925029627536672,,,,,299,210
BHP,2013-03-01,10:16:17.171000,TRADE,36.630,68,0,2490.84,,0,6239925029627533385,6239925029627536673,,,,,299,210
BHP,2013-03-01,10:16:27.898000,TRADE,36.640,472,0,17294.08,FK OB0 ,0,6239925029627538160,6239925029627528314,,,,,677,203
BHP,2013-03-01,10:16:27.898000,TRADE,36.640,4,0,146.56,FK OB0 ,0,6239925029627538160,6239925029627534166,,,,,677,361
BHP,2013-03-01,10:16:27.898000,TRADE,36.640,24,0,879.36,FK OB0 ,0,6239925029627538160,6239925029627534262,,,,,677,119
BHP,2013-03-01,10:16:36.955000,TRADE,36.630,133,0,4871.79,,0,6239925029627533385,6239925029627539173,,,,,299,106
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,249,0,9123.36,OB0 ,0,6239925029627539629,6239925029627534262,,,,,140,119
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,184,0,6741.76,OB0 ,0,6239925029627539629,6239925029627535583,,,,,140,361
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,20,0,732.8,OB0 ,0,6239925029627539629,6239925029627536658,,,,,140,150
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,7,0,256.48,OB0 ,0,6239925029627539629,6239925029627538168,,,,,140,210
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,266,0,9746.24,OB0 ,0,6239925029627539629,6239925029627539106,,,,,140,119
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,34,0,1245.76,OB0 ,0,6239925029627539629,6239925029627539112,,,,,140,203
BHP,2013-03-01,10:16:39.332000,TRADE,36.640,7,0,256.48,OB0 ,0,6239925029627539629,6239925029627539655,,,,,140,210
BHP,2013-03-01,10:16:39.372000,TRADE,36.640,770,0,28212.8,OB0 ,0,6239925029627539629,6239925029627539668,,,,,140,366
BHP,2013-03-01,10:16:39.385000,TRADE,36.640,113,0,4140.32,OB0 ,0,6239925029627539629,6239925029627539680,,,,,140,203
BHP,2013-03-01,10:16:39.385000,TRADE,36.640,29,0,1062.56,FK OB0 ,0,6239925029627539637,6239925029627539680,,,,,366,203
BHP,2013-03-01,10:16:39.385000,TRADE,36.640,275,0,10076.0,,0,6239925029627539667,6239925029627539680,,,,,150,203
BHP,2013-03-01,10:16:45.377000,TRADE,36.640,8,0,293.12,,0,6239925029627539667,6239925029627540502,,,,,150,210
BHP,2013-03-01,10:16:45.378000,TRADE,36.630,66,0,2417.5800000000004,,0,6239925029627539667,6239925029627540503,,,,,150,210
BHP,2013-03-01,10:16:48.268000,TRADE,36.640,1,0,36.64,,0,6239925029627539667,6239925029627541231,,,,,150,210
BHP,2013-03-01,10:16:49.866000,TRADE,36.650,154,0,5644.099999999999,OB0 ,0,6239925029627541353,6239925029627509603,,,,,140,112
BHP,2013-03-01,10:16:50.009000,TRADE,36.650,346,0,12680.9,OB0 ,0,6239925029627541362,6239925029627509603,,,,,140,112
BHP,2013-03-01,10:16:50.009000,TRADE,36.650,5,0,183.25,OB0 ,0,6239925029627541362,6239925029627528327,,,,,140,210
BHP,2013-03-01,10:16:50.009000,TRADE,36.650,94,0,3445.1,OB0 ,0,6239925029627541362,6239925029627540002,,,,,140,299
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,154,0,5644.099999999999,,0,6239925029627541628,6239925029627541353,,,,,299,140
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,6,0,219.89999999999998,,0,6239925029627541628,6239925029627541542,,,,,299,210
BHP,2013-03-01,10:16:51.996000,TRADE,36.650,3902,0,143008.3,,0,6239925029627541628,6239925029627541869,,,,,299,203
BHP,2013-03-01,10:16:51.996000,TRADE,36.650,1383,0,50686.95,,0,6239925029627541677,6239925029627541869,,,,,366,203
BHP,2013-03-01,10:16:52.070000,TRADE,36.650,58,0,2125.7,,0,6239925029627541677,6239925029627541923,,,,,366,366
BHP,2013-03-01,10:16:52.073000,TRADE,36.650,58,0,2125.7,,0,6239925029627541677,6239925029627541930,,,,,366,270
BHP,2013-03-01,10:16:52.075000,TRADE,36.650,318,0,11654.699999999999,,0,6239925029627541677,6239925029627541932,,,,,366,150
BHP,2013-03-01,10:16:52.075000,TRADE,36.650,93,0,3408.45,,0,6239925029627541852,6239925029627541932,,,,,110,150
BHP,2013-03-01,10:16:52.075000,TRADE,36.650,12,0,439.79999999999995,,0,6239925029627541920,6239925029627541932,,,,,217,150
BHP,2013-03-01,10:16:52.102000,TRADE,36.650,1,0,36.65,,0,6239925029627541920,6239925029627541960,,,,,217,210
BHP,2013-03-01,10:16:52.109000,TRADE,36.650,399,0,14623.349999999999,,0,6239925029627541920,6239925029627541964,,,,,217,150
BHP,2013-03-01,10:16:53.456000,TRADE,36.640,40,0,1465.6,,0,6239925029627541920,6239925029627542386,,,,,217,203
BHP,2013-03-01,10:16:53.456000,TRADE,36.640,1,0,36.64,OB0 ,0,6239925029627541960,6239925029627542386,,,,,210,203
BHP,2013-03-01,10:16:53.456000,TRADE,36.640,399,0,14619.36,OB0 ,0,6239925029627541963,6239925029627542386,,,,,210,203
BHP,2013-03-01,10:16:53.456000,TRADE,36.640,271,0,9929.44,,0,6239925029627539667,6239925029627542386,,,,,150,203
BHP,2013-03-01,10:17:05.900000,TRADE,36.650,1064,,38995.6,,0,6239925029627543751,6239925029627543894,,10:17:04,36.640,1075,154,366
BHP,2013-03-01,10:17:05.905000,TRADE,36.650,11,,403.15,,0,6239925029627543751,6239925029627543904,,10:17:04,36.640,1075,154,150
BHP,2013-03-01,10:17:06.434000,TRADE,36.650,31,0,1136.1499999999999,OB0 ,0,6239925029627544027,6239925029627543904,,,,,150,150
BHP,2013-03-01,10:17:09.351000,TRADE,36.640,10,0,366.4,,0,6239925029627539667,6239925029627544364,,,,,150,210
BHP,2013-03-01,10:17:09.356000,TRADE,36.640,52,0,1905.28,,0,6239925029627539667,6239925029627544365,,,,,150,210
BHP,2013-03-01,10:17:12.804000,TRADE,36.650,50,0,1832.5,OB0 ,0,6239925029627544776,6239925029627543904,,,,,150,150
BHP,2013-03-01,10:17:13.463000,TRADE,36.560,41,0,1498.96,,0,6239925029627539667,6239925029627544835,,,,,150,144
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,18,0,659.6999999999999,,0,6239925029627545070,6239925029627543904,,,,,217,150
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,86,0,3151.9,,0,6239925029627545070,6239925029627544777,,,,,217,150
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,8,0,293.2,,0,6239925029627545070,6239925029627545015,,,,,217,210
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,5570,0,204140.5,,0,6239925029627545070,6239925029627545071,,,,,217,366
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,318,0,11654.699999999999,,0,6239925029627545070,6239925029627545072,,,,,217,923
BHP,2013-03-01,10:17:17.937000,TRADE,36.650,148,0,5424.2,FK OB0 ,0,6239925029627545326,6239925029627545093,,,,,110,150
BHP,2013-03-01,10:17:18.004000,TRADE,36.650,96,0,3518.3999999999996,FK OB0 ,0,6239925029627545340,6239925029627545177,,,,,110,210
BHP,2013-03-01,10:17:18.004000,TRADE,36.650,52,0,1905.8,FK OB0 ,0,6239925029627545340,6239925029627545329,,,,,110,150
BHP,2013-03-01,10:17:18.050000,TRADE,36.650,363,0,13303.949999999999,,0,6239925029627545347,6239925029627545329,,,,,110,150
BHP,2013-03-01,10:17:18.050000,TRADE,36.650,993,0,36393.45,,0,6239925029627545347,6239925029627545348,,,,,110,923
BHP,2013-03-01,10:17:18.121000,TRADE,36.650,57,0,2089.0499999999997,OB0 ,0,6239925029627545368,6239925029627545348,,,,,110,923
BHP,2013-03-01,10:17:21.413000,TRADE,36.650,38,,1392.7,,0,6239925029627542442,6239925029627545348,,10:16:53,36.640,45,110,923
BHP,2013-03-01,10:17:21.413000,TRADE,36.650,7,,256.55,,0,6239925029627542442,6239925029627545355,,10:16:53,36.640,45,110,150
