Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
BHP,2013-03-01,10:15:04.060000,TRADE,36.630,604,0,22124.52,ML ,0,6239925029627526113,6239925029627510771,,,,,338,Algorithmic
BHP,2013-03-01,10:15:04.060000,TRADE,36.630,11,0,402.93,ML ,0,6239925029627526113,6239925029627510771,,,,,338,Algorithmic
BHP,2013-03-01,10:15:04.122000,TRADE,36.630,200,,7326.000000000001,,0,6239925029627519280,6239925029627510771,,10:14:27,36.610,200,203,Algorithmic
BHP,2013-03-01,10:15:19.834000,TRADE,36.630,91,0,3333.3300000000004,OB0 ,0,6239925029627528207,6239925029627510771,,,,,210,Algorithmic
BHP,2013-03-01,10:15:19.840000,TRADE,36.630,1,0,36.63,OB0 ,0,6239925029627528208,6239925029627510771,,,,,210,Algorithmic
BHP,2013-03-01,10:15:19.842000,TRADE,36.630,209,0,7655.670000000001,,0,6239925029627528212,6239925029627510771,,,,,210,Algorithmic
BHP,2013-03-01,10:15:19.842000,TRADE,36.630,299,0,10952.37,,0,6239925029627528212,6239925029627510771,,,,,210,Algorithmic
BHP,2013-03-01,10:15:32.921000,TRADE,36.630,66,0,2417.5800000000004,CP OB0 ,0,6239925029627530686,6239925029627510771,,,,,203,Algorithmic
BHP,2013-03-01,10:15:32.921000,TRADE,36.630,19,0,695.97,CP OB0 ,0,Algorithmic1030,6239925029627510771,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:15:32.921000,TRADE,36.630,47,0,1721.6100000000001,CP OB0 ,0,Algorithmic1030,6239925029627517244,,,,,Algorithmic,299
BHP,2013-03-01,10:15:43.722000,TRADE,36.630,155,0,5677.650000000001,OB0 ,0,6239925029627532005,6239925029627510771,,,,,638,Algorithmic
BHP,2013-03-01,10:15:44.691000,TRADE,36.630,25,0,915.7500000000001,OB0 ,0,6239925029627532144,6239925029627510771,,,,,299,Algorithmic
BHP,2013-03-01,10:15:53.829000,TRADE,36.630,500,0,18315.0,CP OB0 ,0,6239925029627532834,6239925029627510771,,,,,229,Algorithmic
BHP,2013-03-01,10:15:53.829000,TRADE,36.630,332,0,12161.160000000002,CP OB0 ,0,6239925029627532837,6239925029627510771,,,,,229,Algorithmic
BHP,2013-03-01,10:15:53.829000,TRADE,36.630,168,0,6153.84,CP OB0 ,0,6239925029627532837,6239925029627510831,,,,,229,Algorithmic
BHP,2013-03-01,10:15:54.281000,TRADE,36.630,6,,219.78000000000003,,0,6239925029627526957,6239925029627510831,,10:15:10,36.620,4,210,Algorithmic
BHP,2013-03-01,10:15:55.091000,TRADE,36.630,100,0,3663.0000000000005,,0,6239925029627533030,6239925029627510831,,,,,144,Algorithmic
BHP,2013-03-01,10:15:55.234000,TRADE,36.630,200,0,7326.000000000001,,0,6239925029627533062,6239925029627510831,,,,,210,Algorithmic
BHP,2013-03-01,10:15:55.258000,TRADE,36.630,132,,4835.160000000001,,0,6239925029627526130,6239925029627510831,,10:15:04,36.620,132,203,Algorithmic
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,153,0,5604.39,,0,6239925029627533239,6239925029627510831,,,,,110,Algorithmic
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,114,0,4175.820000000001,,0,6239925029627533239,6239925029627510771,,,,,110,Algorithmic
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,272,0,9963.36,,0,6239925029627533239,6239925029627510831,,,,,110,Algorithmic
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,204,0,7472.52,,0,6239925029627533239,6239925029627510835,,,,,110,Algorithmic
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,153,0,5604.39,,0,6239925029627533239,6239925029627510841,,,,,110,Algorithmic
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,86,0,3150.1800000000003,,0,6239925029627533239,6239925029627513784,,,,,110,Algorithmic
BHP,2013-03-01,10:15:56.430000,TRADE,36.630,27,0,989.0100000000001,,0,6239925029627533239,6239925029627510771,,,,,110,Algorithmic
BHP,2013-03-01,10:15:56.480000,TRADE,36.630,54,0,1978.0200000000002,OB0 ,0,6239925029627533270,6239925029627510771,,,,,366,Algorithmic
BHP,2013-03-01,10:15:56.933000,TRADE,36.630,71,0,2600.73,,0,6239925029627533385,6239925029627510771,,,,,299,Algorithmic
BHP,2013-03-01,10:15:56.933000,TRADE,36.630,53,0,1941.39,,0,6239925029627533385,6239925029627510771,,,,,299,Algorithmic
BHP,2013-03-01,10:15:56.933000,TRADE,36.630,40,0,1465.2,,0,6239925029627533385,6239925029627510771,,,,,299,Algorithmic
BHP,2013-03-01,10:15:56.933000,TRADE,36.630,30,0,1098.9,,0,6239925029627533385,6239925029627510771,,,,,299,Algorithmic
BHP,2013-03-01,10:15:56.933000,TRADE,36.630,22,0,805.86,,0,6239925029627533385,6239925029627510771,,,,,299,Algorithmic
BHP,2013-03-01,10:15:56.933000,TRADE,36.630,17,0,622.71,,0,6239925029627533385,6239925029627510771,,,,,299,Algorithmic
BHP,2013-03-01,10:15:56.933000,TRADE,36.630,13,0,476.19000000000005,,0,6239925029627533385,6239925029627510771,,,,,299,Algorithmic
BHP,2013-03-01,10:15:56.933000,TRADE,36.630,9,0,329.67,,0,6239925029627533385,6239925029627517244,,,,,299,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,7,0,256.48,OB0 ,0,6239925029627539629,6239925029627510824,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,5,0,183.2,OB0 ,0,6239925029627539629,6239925029627510824,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,4,0,146.56,OB0 ,0,6239925029627539629,6239925029627510824,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,3,0,109.92,OB0 ,0,6239925029627539629,6239925029627518669,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,2,0,73.28,OB0 ,0,6239925029627539629,6239925029627523803,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,2,0,73.28,OB0 ,0,6239925029627539629,6239925029627528314,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,1,0,36.64,OB0 ,0,6239925029627539629,6239925029627534166,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,1,0,36.64,OB0 ,0,6239925029627539629,6239925029627535583,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.307000,TRADE,36.640,1,0,36.64,OB0 ,0,6239925029627539629,6239925029627536658,,,,,140,Algorithmic
BHP,2013-03-01,10:16:39.372000,TRADE,36.640,7,0,256.48,OB0 ,0,Algorithmic1041,6239925029627539668,,,,,Algorithmic,366
BHP,2013-03-01,10:16:39.372000,TRADE,36.640,273,0,10002.72,OB0 ,0,Algorithmic1044,6239925029627539668,,,,,Algorithmic,366
BHP,2013-03-01,10:16:49.866000,TRADE,36.650,45,0,1649.25,OB0 ,0,6239925029627541353,6239925029627484898,,,,,140,Algorithmic
BHP,2013-03-01,10:16:49.866000,TRADE,36.650,34,0,1246.1,OB0 ,0,6239925029627541353,6239925029627485081,,,,,140,Algorithmic
BHP,2013-03-01,10:16:49.866000,TRADE,36.650,11,0,403.15,OB0 ,0,6239925029627541353,6239925029627485081,,,,,140,Algorithmic
BHP,2013-03-01,10:16:49.866000,TRADE,36.650,8,0,293.2,OB0 ,0,6239925029627541353,6239925029627485753,,,,,140,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,71,0,2602.15,,0,6239925029627541628,6239925029627484898,,,,,299,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,53,0,1942.4499999999998,,0,6239925029627541628,6239925029627485081,,,,,299,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,40,0,1466.0,,0,6239925029627541628,6239925029627485081,,,,,299,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,30,0,1099.5,,0,6239925029627541628,6239925029627485753,,,,,299,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,22,0,806.3,,0,6239925029627541628,6239925029627509603,,,,,299,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,17,0,623.05,,0,6239925029627541628,6239925029627509603,,,,,299,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,12,0,439.79999999999995,,0,6239925029627541628,6239925029627528327,,,,,299,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,9,0,329.84999999999997,,0,6239925029627541628,6239925029627528327,,,,,299,Algorithmic
BHP,2013-03-01,10:16:51.620000,TRADE,36.650,7,0,256.55,,0,6239925029627541628,6239925029627541353,,,,,299,Algorithmic
BHP,2013-03-01,10:16:53.456000,TRADE,36.640,1,0,36.64,,0,Algorithmic1048,6239925029627542386,,,,,Algorithmic,203
BHP,2013-03-01,10:17:05.905000,TRADE,36.650,99,,3628.35,,0,Algorithmic1066,6239925029627543904,,10:17:04,36.640,1075,Algorithmic,150
BHP,2013-03-01,10:17:05.905000,TRADE,36.650,6,,219.89999999999998,,0,Algorithmic1066,6239925029627543904,,10:17:04,36.640,1075,Algorithmic,Algorithmic
BHP,2013-03-01,10:17:05.905000,TRADE,36.650,29,,1062.85,,0,Algorithmic1066,6239925029627543904,,10:17:04,36.640,1075,Algorithmic,Algorithmic
BHP,2013-03-01,10:17:06.280000,TRADE,36.650,107,,3921.5499999999997,,0,Algorithmic1066,6239925029627544013,,10:17:04,36.640,1075,Algorithmic,210
BHP,2013-03-01,10:17:06.280000,TRADE,36.650,48,,1759.1999999999998,,0,Algorithmic1066,6239925029627544013,,10:17:04,36.640,1075,Algorithmic,Algorithmic
BHP,2013-03-01,10:17:09.348000,TRADE,36.650,10,,366.5,,0,Algorithmic1066,6239925029627544362,,10:17:04,36.640,1075,Algorithmic,210
BHP,2013-03-01,10:17:09.348000,TRADE,36.650,39,,1429.35,,0,Algorithmic1066,6239925029627544362,,10:17:04,36.640,1075,Algorithmic,Algorithmic
BHP,2013-03-01,10:17:09.351000,TRADE,36.640,10,,366.4,,0,Algorithmic1066,6239925029627544364,,10:17:04,36.640,1075,Algorithmic,210
BHP,2013-03-01,10:17:09.356000,TRADE,36.640,52,,1905.28,,0,Algorithmic1066,6239925029627544365,,10:17:04,36.640,1075,Algorithmic,210
BHP,2013-03-01,10:17:12.807000,TRADE,36.650,86,,3151.9,,0,Algorithmic1066,6239925029627544777,,10:17:04,36.640,1075,Algorithmic,150
BHP,2013-03-01,10:17:12.807000,TRADE,36.650,66,,2418.9,,0,Algorithmic1066,6239925029627544777,,10:17:04,36.640,1075,Algorithmic,Algorithmic
BHP,2013-03-01,10:17:13.463000,TRADE,36.560,41,,1498.96,,0,Algorithmic1066,6239925029627544835,,10:17:04,36.640,1075,Algorithmic,144
BHP,2013-03-01,10:17:15.052000,TRADE,36.650,8,,293.2,,0,Algorithmic1066,6239925029627545015,,10:17:04,36.640,1075,Algorithmic,210
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,463,,16968.95,,0,Algorithmic1066,6239925029627545071,,10:17:04,36.640,1075,Algorithmic,366
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,8,,293.2,,0,Algorithmic1075,6239925029627545071,,10:17:04,36.640,1075,Algorithmic,366
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,180,,6597.0,,0,Algorithmic1076,6239925029627545071,,10:17:04,36.640,1075,Algorithmic,Algorithmic
BHP,2013-03-01,10:17:15.578000,TRADE,36.650,135,,4947.75,,0,Algorithmic1076,6239925029627545072,,10:17:04,36.640,1075,Algorithmic,Algorithmic
BHP,2013-03-01,10:17:15.581000,TRADE,36.650,107,,3921.5499999999997,,0,Algorithmic1076,6239925029627545089,,10:17:04,36.640,1075,Algorithmic,366
BHP,2013-03-01,10:17:15.584000,TRADE,36.650,41,,1502.6499999999999,,0,Algorithmic1076,6239925029627545093,,10:17:04,36.640,1075,Algorithmic,150
BHP,2013-03-01,10:17:15.584000,TRADE,36.650,31,0,1136.1499999999999,OB0 ,0,Algorithmic1077,6239925029627545093,,,,,Algorithmic,150
BHP,2013-03-01,10:17:15.584000,TRADE,36.650,50,0,1832.5,OB0 ,0,Algorithmic1078,6239925029627545093,,,,,Algorithmic,150
BHP,2013-03-01,10:17:15.584000,TRADE,36.650,8,,293.2,,0,Algorithmic1079,6239925029627545093,,10:17:04,36.640,1075,Algorithmic,150
BHP,2013-03-01,10:17:15.584000,TRADE,36.650,18,,659.6999999999999,,0,Algorithmic1082,6239925029627545093,,10:17:04,36.640,1075,Algorithmic,150
BHP,2013-03-01,10:17:15.584000,TRADE,36.650,89,,3261.85,,0,Algorithmic1082,6239925029627545093,,10:17:04,36.640,1075,Algorithmic,Algorithmic
BHP,2013-03-01,10:17:17.937000,TRADE,36.650,49,0,1795.85,FK OB0 ,0,6239925029627545326,6239925029627545093,,,,,110,Algorithmic
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,175,0,6412.0,OB0 ,0,Algorithmic1058,6239925029627550159,,,,,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,139,0,5092.96,,0,Algorithmic1059,6239925029627550159,,,,,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,30,0,1099.2,OB0 ,0,Algorithmic1060,6239925029627550159,,,,,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,1,0,36.64,CPX OB0 ,0,Algorithmic1061,6239925029627550159,,,,,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,1,0,36.64,,0,Algorithmic1062,6239925029627550159,,,,,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,2,,73.28,,0,Algorithmic1063,6239925029627550159,,10:16:48,36.630,2,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,245,,8976.8,,0,Algorithmic1064,6239925029627550159,,10:16:52,36.630,245,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,118,,4323.52,,0,Algorithmic1065,6239925029627550159,,10:16:32,36.630,132,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,10,,366.4,,0,Algorithmic1071,6239925029627550159,,10:17:04,36.640,1075,Algorithmic,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,52,,1905.28,,0,Algorithmic1072,6239925029627550159,,10:17:04,36.640,1075,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,14,,512.96,,0,Algorithmic1084,6239925029627550253,,10:16:32,36.630,132,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,175,0,6412.0,OB0 ,0,Algorithmic1085,6239925029627550253,,,,,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,139,0,5092.96,,0,Algorithmic1086,6239925029627550253,,,,,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,30,0,1099.2,OB0 ,0,Algorithmic1087,6239925029627550253,,,,,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,1,0,36.64,CPX OB0 ,0,Algorithmic1088,6239925029627550253,,,,,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,1,0,36.64,,0,Algorithmic1089,6239925029627550253,,,,,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,2,,73.28,,0,Algorithmic1090,6239925029627550253,,10:16:48,36.630,2,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,245,,8976.8,,0,Algorithmic1091,6239925029627550253,,10:16:52,36.630,245,Algorithmic,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,118,,4323.52,,0,Algorithmic1092,6239925029627550253,,10:16:32,36.630,132,Algorithmic,203
BHP,2013-03-01,10:18:00.579000,TRADE,36.645,283,,10370.535000000002,,0,6239925029627550871,6239925029627551078,,10:17:58,36.640,18,210,Algorithmic
BHP,2013-03-01,10:18:15.025000,TRADE,36.645,222,0,8135.1900000000005,ML ,0,6239925029627553002,6239925029627551078,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.025000,TRADE,36.645,378,0,13851.810000000001,ML ,0,6239925029627553002,6239925029627551078,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.025000,TRADE,36.650,160,0,5864.0,ML ,0,6239925029627553002,6239925029627549932,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.025000,TRADE,36.650,120,0,4398.0,ML ,0,6239925029627553002,6239925029627549995,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.025000,TRADE,36.650,90,0,3298.5,ML ,0,6239925029627553002,6239925029627550185,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.025000,TRADE,36.645,284,0,10407.18,ML ,0,6239925029627553002,6239925029627551078,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.025000,TRADE,36.645,213,0,7805.385,ML ,0,6239925029627553002,6239925029627551078,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.025000,TRADE,36.650,67,0,2455.5499999999997,ML ,0,6239925029627553002,6239925029627551217,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.049000,TRADE,36.650,50,0,1832.5,ML ,0,6239925029627553002,6239925029627553029,,,,,638,Algorithmic
BHP,2013-03-01,10:18:15.071000,TRADE,36.650,38,0,1392.7,ML ,0,6239925029627553002,6239925029627553036,,,,,638,Algorithmic
BHP,2013-03-01,10:18:18.921000,TRADE,36.650,11,0,403.15,ML ,0,6239925029627553002,6239925029627553402,,,,,638,Algorithmic
BHP,2013-03-01,10:18:18.921000,TRADE,36.650,6,0,219.89999999999998,OB0 ,0,6239925029627553036,6239925029627553402,,,,,210,Algorithmic
BHP,2013-03-01,10:18:18.921000,TRADE,36.650,11,0,403.15,,0,6239925029627553053,6239925029627553402,,,,,210,Algorithmic
BHP,2013-03-01,10:18:23.520000,TRADE,36.650,21,0,769.65,,0,6239925029627553053,6239925029627554000,,,,,210,Algorithmic
BHP,2013-03-01,10:18:25.462000,TRADE,36.650,16,0,586.4,,0,6239925029627553925,6239925029627554192,,,,,203,Algorithmic
BHP,2013-03-01,10:18:55.174000,TRADE,36.650,357,0,13084.05,,0,Algorithmic1110,6239925029627558304,,,,,Algorithmic,110
BHP,2013-03-01,10:18:55.174000,TRADE,36.650,98,0,3591.7,,0,Algorithmic1110,6239925029627558304,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:18:55.494000,TRADE,36.650,84,0,3078.6,,0,Algorithmic1110,6239925029627558346,,,,,Algorithmic,361
BHP,2013-03-01,10:18:55.494000,TRADE,36.650,109,0,3994.85,,0,Algorithmic1111,6239925029627558346,,,,,Algorithmic,361
BHP,2013-03-01,10:18:55.494000,TRADE,36.650,95,0,3481.75,,0,Algorithmic1111,6239925029627558346,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:18:55.494000,TRADE,36.650,98,0,3591.7,,0,Algorithmic1111,6239925029627558346,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:18:58.608000,TRADE,36.650,331,0,12131.15,,0,Algorithmic1111,6239925029627558664,,,,,Algorithmic,110
BHP,2013-03-01,10:19:07.519000,TRADE,36.640,69,0,2528.16,,0,Algorithmic1111,6239925029627559793,,,,,Algorithmic,210
BHP,2013-03-01,10:19:29.888000,TRADE,36.640,69,0,2528.16,,0,Algorithmic1111,6239925029627562649,,,,,Algorithmic,210
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,890,0,32609.600000000002,,0,Algorithmic1111,6239925029627562770,,,,,Algorithmic,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,240,,8793.6,,0,Algorithmic1112,6239925029627562770,,10:14:26,36.600,240,Algorithmic,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,190,,6961.6,,0,Algorithmic1113,6239925029627562770,,10:18:50,36.650,148,Algorithmic,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,114,,4176.96,,0,Algorithmic1114,6239925029627562770,,10:18:50,36.650,148,Algorithmic,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,190,0,6961.6,,0,Algorithmic1115,6239925029627562770,,,,,Algorithmic,157
BHP,2013-03-01,10:19:35.096000,TRADE,36.650,285,0,10445.25,OB0 ,0,6239925029627558676,6239925029627563317,,,,,270,Algorithmic
BHP,2013-03-01,10:19:35.096000,TRADE,36.650,236,0,8649.4,,0,6239925029627563310,6239925029627563317,,,,,144,Algorithmic
BHP,2013-03-01,10:19:35.096000,TRADE,36.650,34,0,1246.1,,0,6239925029627563310,6239925029627563317,,,,,144,Algorithmic
BHP,2013-03-01,10:19:35.096000,TRADE,36.650,270,0,9895.5,OB0 ,0,Algorithmic1130,6239925029627563317,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:19:35.219000,TRADE,36.650,1,,36.65,,0,6239925029627562201,6239925029627563317,,10:19:23,36.640,1,210,Algorithmic
BHP,2013-03-01,10:19:35.778000,TRADE,36.650,86,,3151.9,,0,6239925029627558613,6239925029627563317,,10:18:58,36.640,1423,210,Algorithmic
BHP,2013-03-01,10:19:35.778000,TRADE,36.650,293,,10738.449999999999,,0,6239925029627558613,6239925029627563317,,10:18:58,36.640,1423,210,Algorithmic
BHP,2013-03-01,10:19:35.778000,TRADE,36.650,220,,8063.0,,0,6239925029627558613,6239925029627563317,,10:18:58,36.640,1423,210,Algorithmic
BHP,2013-03-01,10:19:35.778000,TRADE,36.650,124,,4544.599999999999,,0,6239925029627558613,6239925029627563317,,10:18:58,36.640,1423,210,Algorithmic
BHP,2013-03-01,10:19:35.778000,TRADE,36.650,165,,6047.25,,0,6239925029627558613,6239925029627563318,,10:18:58,36.640,1423,210,Algorithmic
BHP,2013-03-01,10:19:38.109000,TRADE,36.650,93,0,3408.45,OB0 ,0,6239925029627563911,6239925029627563909,,,,,210,Algorithmic
BHP,2013-03-01,10:19:38.109000,TRADE,36.650,69,0,2528.85,OB0 ,0,6239925029627563911,6239925029627563909,,,,,210,Algorithmic
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,58,0,2125.7,OB0 ,0,Algorithmic1142,6239925029627567042,,,,,Algorithmic,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,316,0,11581.4,OB0 ,0,Algorithmic1143,6239925029627567042,,,,,Algorithmic,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,2,0,73.3,,0,Algorithmic1144,6239925029627567042,,,,,Algorithmic,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,2,0,73.3,OB0 ,0,Algorithmic1145,6239925029627567042,,,,,Algorithmic,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,18,,659.6999999999999,,0,Algorithmic1146,6239925029627567042,,10:18:58,36.640,3785,Algorithmic,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,33,,1209.45,,0,Algorithmic1147,6239925029627567042,,10:18:58,36.640,3785,Algorithmic,130
BHP,2013-03-01,10:20:04.756000,TRADE,36.650,189,,6926.849999999999,,0,Algorithmic1147,6239925029627567487,,10:18:58,36.640,3785,Algorithmic,203
BHP,2013-03-01,10:20:07.565000,TRADE,36.650,28,,1026.2,,0,Algorithmic1147,6239925029627567945,,10:18:58,36.640,3785,Algorithmic,130
BHP,2013-03-01,10:20:07.565000,TRADE,36.650,188,,6890.2,,0,Algorithmic1148,6239925029627567945,,10:18:58,36.640,3785,Algorithmic,130
BHP,2013-03-01,10:20:07.565000,TRADE,36.650,253,,9272.449999999999,,0,Algorithmic1149,6239925029627567945,,10:18:58,36.640,3785,Algorithmic,130
BHP,2013-03-01,10:20:08.942000,TRADE,36.650,56,,2052.4,,0,Algorithmic1149,6239925029627568199,,10:18:58,36.640,3785,Algorithmic,210
BHP,2013-03-01,10:20:10.643000,TRADE,36.650,34,,1246.1,,0,Algorithmic1149,6239925029627568436,,10:18:58,36.640,3785,Algorithmic,941
BHP,2013-03-01,10:20:10.643000,TRADE,36.650,31,,1136.1499999999999,,0,Algorithmic1150,6239925029627568436,,10:18:58,36.640,3785,Algorithmic,941
BHP,2013-03-01,10:20:38.564000,TRADE,36.650,28,,1026.2,,0,Algorithmic1153,6239925029627572493,,10:18:58,36.640,3785,Algorithmic,210
BHP,2013-03-01,10:20:38.564000,TRADE,36.650,40,,1466.0,,0,Algorithmic1154,6239925029627572493,,10:18:58,36.640,3785,Algorithmic,210
BHP,2013-03-01,10:20:38.572000,TRADE,36.650,11,,403.15,,0,Algorithmic1154,6239925029627572497,,10:18:58,36.640,3785,Algorithmic,210
BHP,2013-03-01,10:20:38.632000,TRADE,36.650,101,,3701.6499999999996,,0,Algorithmic1154,6239925029627572524,,10:18:58,36.640,3785,Algorithmic,203
BHP,2013-03-01,10:20:38.632000,TRADE,36.650,36,,1319.3999999999999,,0,Algorithmic1154,6239925029627572524,,10:18:58,36.640,3785,Algorithmic,Algorithmic
BHP,2013-03-01,10:20:38.632000,TRADE,36.650,31,,1136.1499999999999,,0,Algorithmic1155,6239925029627572524,,10:18:35,36.640,31,Algorithmic,Algorithmic
BHP,2013-03-01,10:20:38.632000,TRADE,36.650,163,,5973.95,,0,Algorithmic1156,6239925029627572524,,10:18:58,36.640,3785,Algorithmic,Algorithmic
BHP,2013-03-01,10:20:38.971000,TRADE,36.650,50,,1832.5,,0,Algorithmic1156,6239925029627572591,,10:18:58,36.640,3785,Algorithmic,210
BHP,2013-03-01,10:20:39.500000,TRADE,36.650,11,,403.15,,0,Algorithmic1156,6239925029627572698,,10:18:58,36.640,3785,Algorithmic,210
BHP,2013-03-01,10:20:39.502000,TRADE,36.650,29,,1062.85,,0,Algorithmic1156,6239925029627572699,,10:18:58,36.640,3785,Algorithmic,210
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,56,,2051.84,,0,Algorithmic1157,6239925029627572932,,10:18:58,36.640,3785,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,34,,1245.76,,0,Algorithmic1158,6239925029627572932,,10:18:58,36.640,3785,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,104,0,3810.56,,0,Algorithmic1159,6239925029627572932,,,,,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,31,,1135.84,,0,Algorithmic1160,6239925029627572932,,10:18:58,36.640,3785,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,114,0,4176.96,FK OB0 ,0,Algorithmic1161,6239925029627572932,,,,,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,400,0,14656.0,,0,Algorithmic1164,6239925029627572932,,,,,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,400,0,14656.0,,0,Algorithmic1165,6239925029627572932,,,,,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,22,0,806.08,,0,Algorithmic1166,6239925029627572932,,,,,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,517,0,18942.88,,0,Algorithmic1167,6239925029627572932,,,,,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,22,0,806.08,,0,Algorithmic1168,6239925029627572932,,,,,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,28,,1025.92,,0,Algorithmic1169,6239925029627572932,,10:18:58,36.640,3785,Algorithmic,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,40,,1465.6,,0,Algorithmic1170,6239925029627572932,,10:18:58,36.640,3785,Algorithmic,150
